1.384800000000000031e+00,-6.061800000000000521e-01,6.400900000000000478e-01,-3.105999999999999872e-01,-4.075400000000000134e+00,7.212899999999999867e-01,3.005399999999999849e+00,4.800599999999999867e-01,-1.489200000000000079e+00,-1.437300000000000022e+00,-6.572500000000000009e-01,-8.550100000000000477e-01,-1.781800000000000050e+00,-4.861500000000000377e+00,1.665000000000000036e+00
-5.484900000000000331e-01,4.182699999999999640e+00,-6.926499999999999879e-01,-2.664800000000000058e+00,-2.057999999999999829e+00,-1.367299999999999960e+00,1.240299999999999958e+00,-1.639699999999999935e+00,-2.857000000000000206e+00,-1.829299999999999926e+00,8.535599999999999854e-01,4.976099999999999968e-02,1.933599999999999985e+00,-1.792599999999999971e+00,4.442900000000000182e-01
3.058899999999999952e-01,1.279300000000000104e+00,-3.874600000000000266e-02,-2.649500000000000188e+00,-2.067299999999999915e+00,2.771000000000000130e-01,-9.664799999999999780e-02,-3.686700000000000088e+00,-8.792799999999999505e-01,-2.520599999999999952e+00,-7.386000000000000343e-01,2.111800000000000122e+00,2.126100000000000101e+00,-1.084300000000000042e+00,1.146500000000000075e+00
3.300899999999999945e+00,9.100200000000000511e-01,-1.441000000000000059e+00,-2.500700000000000145e+00,1.006499999999999950e+00,-4.193999999999999950e-01,-5.527899999999999814e+00,-1.209100000000000064e+00,-1.400600000000000067e+00,-7.219200000000000061e-01,5.184199999999999919e-01,6.385899999999999910e-01,-1.374200000000000088e+00,-4.915900000000000269e-01,-5.961799999999999738e-02
-7.777899999999999814e-01,-2.080700000000000216e+00,-2.462000000000000188e+00,1.728299999999999947e+00,1.477800000000000002e+00,-8.891499999999999959e-01,-1.079999999999999988e-01,-1.312000000000000055e+00,6.953099999999999836e-01,3.042699999999999960e+00,3.131699999999999928e+00,3.528399999999999981e+00,-1.896200000000000108e+00,-2.035000000000000142e+00,-1.948199999999999932e+00
-6.068100000000000271e+00,-5.283299999999999663e+00,-1.857399999999999940e+00,-2.181799999999999962e+00,2.544900000000000162e+00,3.289199999999999902e-01,1.017400000000000082e+00,2.224800000000000111e+00,1.097800000000000109e+00,2.615600000000000147e+00,1.434699999999999864e-01,-2.681200000000000250e-01,-4.683999999999999830e-01,-1.790699999999999958e+00,-2.429499999999999993e+00
-5.364600000000000257e+00,-1.541500000000000092e+00,-4.311899999999999622e+00,-5.357199999999999740e+00,1.399699999999999944e+00,2.926199999999999912e-01,1.337699999999999889e+00,-4.467499999999999805e-01,3.613599999999999923e+00,-1.061700000000000005e-01,-1.321900000000000075e+00,3.302900000000000169e+00,-8.435899999999999510e-01,2.646300000000000097e+00,-1.191899999999999959e+00
-2.752800000000000136e+00,-7.709599999999999786e-01,-1.817199999999999926e+00,-1.011800000000000033e+00,-2.844100000000000072e+00,1.035800000000000054e+00,-2.583000000000000185e+00,-2.288899999999999935e+00,2.200699999999999878e+00,3.439799999999999969e+00,1.686800000000000077e+00,3.199300000000000033e+00,-1.117499999999999938e+00,4.487400000000000055e+00,-3.490500000000000269e-01
-1.490899999999999892e+00,5.219999999999999751e+00,-8.076999999999999735e-01,1.199999999999999956e+00,-1.932399999999999951e-01,2.346999999999999920e-01,-5.166999999999999815e+00,-1.142800000000000038e+00,6.987200000000000355e-02,-3.301799999999999735e-01,5.311200000000000365e+00,1.032499999999999973e+00,-3.310299999999999909e-01,1.598600000000000021e-01,1.546000000000000041e+00
-2.703500000000000014e+00,1.446800000000000086e+00,-1.369899999999999896e+00,-1.765900000000000025e+00,-2.868500000000000050e+00,1.768200000000000049e-01,-5.647400000000000198e+00,-4.910400000000000098e+00,-1.353499999999999925e+00,7.123199999999999671e-03,1.769900000000000029e+00,4.527900000000000258e-01,-5.524699999999999750e-02,-2.897499999999999964e+00,-1.633699999999999930e+00
-2.019299999999999873e+00,-4.905100000000000016e+00,4.156499999999999778e-02,-3.284400000000000208e+00,-2.988100000000000200e+00,9.028000000000000469e-01,-2.119299999999999962e+00,-6.458899999999999642e-01,-3.994600000000000151e+00,-2.568199999999999927e-01,1.796499999999999986e+00,-8.038899999999999935e-01,-3.918000000000000149e+00,-3.564599999999999991e+00,-5.023100000000000342e-01
-1.743600000000000039e+00,5.393799999999999706e-01,1.881000000000000005e+00,-2.625199999999999978e+00,-2.590300000000000047e+00,-7.539000000000000146e-01,-2.790500000000000203e+00,-1.339199999999999946e+00,-1.733100000000000085e+00,-1.795299999999999896e+00,-2.039400000000000102e-01,-2.571000000000000174e+00,3.067800000000000082e+00,-4.685199999999999781e-02,-6.904500000000000082e-01
-1.451200000000000045e+00,-8.650299999999999656e-01,2.265399999999999914e-01,-1.178399999999999892e+00,-3.495400000000000063e+00,1.222299999999999942e+00,-3.017599999999999727e-01,-1.829099999999999893e-01,-8.212000000000000410e-01,7.536399999999999766e-01,-3.818700000000000205e+00,-2.563200000000000145e+00,2.511600000000000055e+00,-3.415400000000000102e-01,-1.976399999999999935e+00
3.360899999999999999e-01,-2.741499999999999826e+00,-1.680199999999999916e+00,-1.858600000000000030e+00,-1.161599999999999966e+00,6.242600000000000371e+00,2.066699999999999982e+00,1.366700000000000026e+00,-3.057799999999999963e-01,1.043199999999999905e+00,-6.714200000000000168e-01,-2.470299999999999940e+00,-2.094800000000000217e+00,-5.035100000000000131e-01,-5.034199999999999786e-02
-6.870600000000000041e-01,-1.220599999999999907e+00,-9.016999999999999460e-01,-1.668500000000000094e+00,-4.388400000000000079e-01,4.516399999999999970e+00,4.341200000000000059e-01,3.059699999999999864e+00,-4.400100000000000122e-01,7.351199999999999957e-01,-5.431700000000000417e-01,-1.397100000000000009e+00,2.537099999999999911e-01,-1.325700000000000101e+00,5.429599999999999982e-01
-5.516400000000000192e-01,-1.054499999999999993e+00,4.597600000000000020e-01,-2.790599999999999969e+00,-1.741300000000000070e-01,8.603800000000000336e-01,2.298799999999999955e+00,1.577499999999999902e+00,-3.035499999999999865e+00,1.833199999999999941e+00,-2.137799999999999923e+00,-2.699800000000000200e+00,1.664800000000000058e+00,1.260999999999999899e+00,-1.183100000000000041e+00
1.739900000000000002e+00,-7.920499999999999763e-02,-2.049099999999999880e-02,2.441199999999999815e+00,1.381799999999999917e+00,-1.248200000000000004e-02,2.674799999999999844e+00,2.835900000000000087e+00,1.660400000000000098e+00,-1.483000000000000096e+00,-2.654999999999999805e+00,-2.287399999999999878e+00,-7.551600000000000534e-01,6.360099999999999643e-01,-2.005599999999999883e-01
2.544399999999999995e+00,2.001399999999999846e+00,-9.001099999999999657e-01,3.326000000000000068e+00,2.386299999999999866e+00,-3.910200000000000120e+00,2.105900000000000105e+00,2.866600000000000037e+00,-3.496600000000000263e-01,-1.584699999999999998e+00,-1.158500000000000085e+00,1.430099999999999927e+00,-1.731300000000000061e-01,5.002400000000000180e-01,4.458599999999999786e-01
6.952899999999999636e-01,3.123400000000000176e+00,3.756800000000000139e+00,2.904500000000000082e+00,2.419799999999999951e+00,-2.436399999999999899e+00,-1.833099999999999952e+00,1.538100000000000023e+00,4.105000000000000426e+00,-3.093699999999999783e-01,-8.532100000000000239e-01,-6.000600000000000378e-01,-6.900500000000000522e-01,-2.307099999999999984e-01,-1.171100000000000030e+00
2.059800000000000075e+00,1.313800000000000079e+00,4.949200000000000266e+00,1.175499999999999989e+00,-1.051099999999999908e-03,2.428500000000000103e-01,6.600300000000000611e-02,1.244499999999999940e+00,9.917799999999999949e-01,5.678800000000000514e-01,-1.622000000000000108e+00,-9.675500000000000211e-01,1.221600000000000047e-01,3.714599999999999902e+00,2.811700000000000088e+00
-1.044400000000000051e-01,-3.114999999999999991e-01,1.516699999999999937e+00,-1.950399999999999912e+00,1.898200000000000109e+00,3.215100000000000069e+00,2.973800000000000221e+00,1.346000000000000085e+00,4.196399999999999686e+00,4.980800000000000338e+00,-8.770999999999999908e-01,-4.666599999999999915e-02,-2.169300000000000117e-01,2.536000000000000032e+00,-3.056599999999999873e-01
-1.044500000000000012e-01,1.920099999999999918e+00,9.170099999999999918e-01,-1.752099999999999991e+00,3.460199999999999942e+00,2.604999999999999982e+00,2.010500000000000065e-01,1.276999999999999913e+00,1.309299999999999908e+00,2.112499999999999933e-01,1.832199999999999940e-01,1.253300000000000081e+00,3.598399999999999932e-01,-3.426499999999999879e+00,9.802300000000000457e-01
1.232399999999999940e+00,2.346400000000000041e+00,-2.758799999999999919e+00,-1.595399999999999929e+00,-3.625900000000000123e+00,-4.206299999999999706e+00,-1.086100000000000065e+00,6.308599999999999763e-01,-3.914499999999999869e+00,-4.345399999999999707e+00,-3.215399999999999925e-01,-1.215600000000000014e+00,-4.890900000000000247e+00,-3.720299999999999940e+00,1.442900000000000071e+00
2.113299999999999901e-01,-1.659799999999999942e+00,-3.070399999999999796e+00,-2.879399999999999959e+00,-5.015100000000000335e+00,-6.542699999999999960e+00,-1.394200000000000106e+00,-1.183499999999999996e+00,1.320400000000000018e+00,-2.022100000000000009e+00,9.509199999999999875e-01,-7.966800000000000548e-01,-4.518399999999999750e+00,-1.783900000000000041e+00,-2.212000000000000188e+00
1.554000000000000048e+00,1.433899999999999952e+00,2.516300000000000203e+00,7.780299999999999994e-01,1.338600000000000068e-01,-3.236299999999999955e+00,-2.922099999999999920e+00,1.046599999999999975e+00,4.052299999999999791e+00,-1.220900000000000041e-01,5.643099999999999561e+00,3.044899999999999829e-01,-9.671100000000000529e-02,1.355499999999999927e+00,4.490499999999999936e+00
4.998499999999999943e+00,5.429000000000000270e+00,3.651499999999999968e+00,7.159699999999999953e-01,2.792199999999999793e+00,-1.526899999999999924e+00,-6.498199999999999532e-01,-1.422599999999999976e-01,6.043899999999999828e-01,-8.868500000000000272e-01,1.847099999999999964e+00,1.544799999999999951e+00,2.326299999999999812e+00,3.229699999999999793e+00,1.542599999999999971e+00
6.654999999999999805e-01,6.735999999999999766e-01,-7.444600000000000106e-01,-1.342899999999999983e+00,6.727899999999999991e-01,-3.203900000000000081e-01,-2.224899999999999878e+00,-3.508100000000000218e+00,-1.567499999999999893e+00,-8.412800000000000278e-01,-2.697599999999999998e+00,2.359999999999999876e+00,-1.121899999999999897e+00,2.462200000000000166e+00,-1.704099999999999948e+00
-1.401600000000000068e-01,-2.415099999999999802e+00,-2.720800000000000107e+00,-1.654600000000000071e+00,-1.489999999999999991e+00,-1.328300000000000036e+00,1.809600000000000097e+00,-1.081399999999999917e+00,-2.272299999999999986e+00,-1.487400000000000055e+00,-2.192400000000000126e+00,-6.643000000000000016e-01,-2.986600000000000144e+00,-2.818599999999999994e+00,-1.344400000000000039e+00
-2.632699999999999818e+00,9.330199999999999605e-02,-1.847599999999999909e+00,-6.253100000000000325e-01,-1.923899999999999944e+00,-5.073199999999999932e-01,-1.946400000000000075e-01,-4.430200000000000249e-01,-3.657099999999999795e+00,-8.377400000000000402e-01,-1.315199999999999925e+00,-1.716399999999999926e+00,-1.774499999999999966e+00,-3.805899999999999839e+00,-3.710900000000000087e+00
-8.826000000000000512e-01,2.112899999999999778e+00,1.965300000000000047e+00,2.610399999999999832e+00,-8.443599999999999994e-01,4.007200000000000206e-01,-1.502999999999999892e-01,-1.068899999999999961e+00,-8.306999999999999940e-01,5.353900000000000325e-02,-9.658900000000000263e-01,2.500999999999999890e+00,3.625900000000000123e+00,-6.708600000000000119e-01,8.119600000000000428e-02
6.883299999999999974e-01,3.990400000000000058e-01,4.885900000000000354e+00,2.580299999999999816e+00,-1.840400000000000091e-01,1.102899999999999991e+00,1.917000000000000037e+00,2.452999999999999847e+00,-1.097400000000000042e-01,1.636800000000000033e+00,-6.531299999999999883e-01,6.333299999999999486e-01,4.574799999999999756e+00,-1.504099999999999882e-01,-6.081500000000000100e-02
4.562899999999999956e+00,1.534100000000000019e+00,2.930299999999999905e+00,2.297899999999999832e+00,1.279800000000000049e+00,-8.021200000000000552e-01,2.079699999999999882e+00,2.837600000000000122e+00,4.792899999999999938e-01,3.665700000000000180e+00,-2.979699999999999793e+00,-1.994899999999999896e+00,2.807100000000000151e+00,3.755799999999999805e+00,1.564699999999999980e+00
-2.326799999999999979e-01,1.681400000000000006e+00,2.402400000000000091e+00,3.112200000000000077e+00,4.839800000000000324e+00,-1.218499999999999917e+00,1.265500000000000069e+00,3.227100000000000080e+00,1.973100000000000076e+00,-4.238899999999999890e-01,-7.854100000000000525e-01,3.009299999999999753e-01,6.016000000000000014e+00,4.469199999999999839e+00,1.826600000000000001e+00
-2.361600000000000144e+00,2.284800000000000164e+00,4.777600000000000180e-01,4.057399999999999896e-01,4.235800000000000232e+00,-1.257400000000000073e+00,5.611200000000000188e+00,4.669100000000000250e+00,6.238899999999999446e-01,3.489199999999999857e+00,3.600400000000000267e-01,-3.030600000000000183e+00,2.520000000000000018e+00,8.307400000000000340e-01,-3.213499999999999801e+00
-7.394100000000000117e-01,-3.515200000000000102e+00,-2.407900000000000151e+00,-2.288300000000000001e+00,-2.931900000000000173e+00,3.661900000000000155e+00,6.858699999999999797e-01,-1.706800000000000095e+00,-2.893399999999999861e-01,4.485899999999999999e+00,-7.867600000000000149e-01,3.124600000000000044e+00,-1.778599999999999959e+00,-2.418400000000000105e+00,-2.045100000000000140e+00
-1.212800000000000100e+00,-4.481099999999999639e+00,-3.668299999999999894e+00,-1.293099999999999916e+00,-2.827199999999999935e+00,6.241299999999999626e-01,-3.244400000000000062e-01,-1.235899999999999999e+00,1.879199999999999982e+00,5.442900000000000515e-01,4.957900000000000085e-01,3.028500000000000192e+00,-3.401399999999999979e-01,-2.624800000000000022e+00,-1.360999999999999988e-01
9.437600000000000156e-02,-3.240699999999999914e+00,-3.669900000000000162e+00,-1.491600000000000037e+00,-1.550699999999999967e+00,-1.548599999999999977e+00,-5.872399999999999842e-01,-3.301699999999999857e+00,-1.654300000000000104e+00,-3.700200000000000156e+00,-2.021399999999999864e-01,-1.087699999999999889e+00,-6.840899999999999759e-01,-1.269700000000000051e+00,1.811600000000000099e+00
3.372199999999999864e+00,4.000499999999999723e+00,-2.163499999999999979e+00,3.610599999999999921e-01,-4.110099999999999865e-01,1.248899999999999899e+00,6.050999999999999712e-01,-2.953800000000000203e+00,-3.510600000000000165e+00,-3.540700000000000180e+00,1.840600000000000014e+00,-2.245899999999999785e+00,-2.778000000000000025e+00,3.361899999999999888e+00,1.877899999999999903e+00
-2.384799999999999975e-01,2.275900000000000034e+00,-1.227999999999999980e+00,1.028599999999999959e+00,3.028999999999999915e+00,1.137599999999999945e+00,2.098700000000000010e+00,-2.179899999999999949e+00,-9.224899999999999420e-03,-9.635399999999999521e-01,5.373300000000000409e+00,-4.319399999999999906e-01,3.301299999999999790e-01,-1.707600000000000007e+00,7.146299999999999875e-01
-3.515800000000000036e+00,3.010800000000000143e+00,5.488199999999999745e-01,1.876100000000000101e+00,1.872100000000000097e+00,-4.786599999999999744e-01,1.005500000000000005e-01,-1.390900000000000025e+00,-9.053499999999999881e-01,3.240600000000000147e-01,5.275000000000000355e+00,-2.308499999999999996e-01,-2.498100000000000043e-01,-2.157300000000000217e+00,1.006599999999999995e-01
-2.731399999999999828e+00,-1.265300000000000091e+00,-5.325900000000000079e-01,4.839700000000000113e-01,-6.836299999999999599e-01,-4.257199999999999873e-01,9.626900000000000457e-01,-1.461999999999999966e+00,-2.623200000000000198e+00,1.836000000000000076e+00,4.601399999999999935e-01,-8.171300000000000230e-01,-2.711800000000000210e+00,-4.905900000000000261e-01,-5.968999999999999861e-01
2.137300000000000200e+00,-2.039899999999999824e+00,-2.033599999999999852e+00,2.480500000000000149e+00,-8.732900000000000107e-01,1.029700000000000060e+00,3.318700000000000205e+00,-2.642499999999999849e-01,-2.474200000000000010e-01,2.698500000000000121e+00,-4.508700000000000152e+00,-3.901600000000000179e+00,3.673799999999999844e-01,-1.702199999999999935e+00,-7.521099999999999453e-01
8.360600000000000254e-01,-8.998500000000000387e-01,-4.886699999999999933e-01,1.412500000000000089e+00,-1.124300000000000077e+00,4.137900000000000134e+00,5.777199999999999669e+00,4.248199999999999754e+00,1.585099999999999953e+00,3.623400000000000176e+00,-2.369099999999999984e+00,-1.132300000000000084e+00,2.963999999999999968e+00,3.070199999999999818e+00,-2.552800000000000069e-01
-3.396599999999999842e+00,2.307999999999999829e+00,2.428700000000000081e+00,1.853399999999999936e+00,5.678499999999999659e-01,4.893000000000000127e-01,3.280100000000000238e-01,2.826400000000000023e+00,1.499600000000000100e-01,3.114900000000000002e+00,-1.772599999999999953e+00,-4.747899999999999898e-01,1.772399999999999975e+00,5.087800000000000100e-01,1.460399999999999920e+00
-1.141699999999999937e+00,-2.615899999999999892e+00,4.222000000000000419e+00,-9.552100000000000035e-01,-2.142799999999999816e+00,4.171400000000000108e-01,-2.455200000000000049e+00,-2.834400000000000031e+00,-9.665200000000000458e-01,-8.152900000000000424e-02,-1.612200000000000077e+00,-2.327200000000000102e-01,1.439899999999999958e+00,-1.115199999999999969e+00,-6.127599999999999714e-01
3.386899999999999800e+00,-2.011400000000000077e+00,-2.537399999999999878e+00,-1.383600000000000108e-01,2.486000000000000210e+00,1.596000000000000085e+00,3.291299999999999781e-01,-1.903999999999999915e+00,1.405100000000000016e+00,-1.731300000000000061e-01,-2.414600000000000080e-01,-3.557000000000000162e-01,5.968999999999999861e-01,1.315500000000000003e-01,1.661599999999999966e+00
1.502799999999999914e+00,-1.358800000000000008e+00,-2.304899999999999949e+00,-1.626100000000000101e+00,3.799100000000000144e+00,-5.366199999999999859e-01,2.783300000000000218e-01,3.375500000000000167e+00,2.088900000000000201e+00,-1.899599999999999955e+00,3.022499999999999964e+00,-9.639900000000000135e-01,2.516300000000000203e+00,-5.338199999999999612e-01,-7.999800000000000244e-01
-7.900300000000000100e-01,-2.613100000000000200e+00,-1.342600000000000016e+00,7.708599999999999897e-01,-8.777500000000000302e-01,-5.811399999999999899e-01,-1.744499999999999940e+00,1.003400000000000070e+00,-1.602500000000000036e+00,-6.283900000000000041e+00,3.478400000000000158e+00,2.541300000000000114e+00,-2.312399999999999789e+00,6.202199999999999935e-01,-2.651100000000000012e+00
-3.444900000000000073e+00,-4.879900000000000126e+00,-1.830899999999999972e+00,8.538400000000000434e-01,-2.660499999999999865e+00,-1.476699999999999902e+00,1.167899999999999938e+00,-2.735500000000000043e+00,-1.417999999999999927e+00,-5.675499999999999989e-01,-9.560300000000000464e-01,-5.135399999999999965e-01,-4.938100000000000378e+00,-6.819100000000000161e-01,-2.763100000000000112e+00
-1.195699999999999985e+00,-2.548799999999999955e+00,-3.853599999999999803e-01,1.403399999999999981e+00,-8.404500000000000304e-01,3.602199999999999847e+00,3.936399999999999899e-01,-7.403999999999999471e-01,3.199300000000000033e+00,-1.344500000000000028e+00,-4.332699999999999996e+00,1.200199999999999934e+00,-1.903000000000000025e+00,-6.364499999999999602e-01,-2.543000000000000149e+00
1.413000000000000034e+00,-1.757600000000000051e+00,-6.777500000000000191e-02,-1.990399999999999947e+00,-2.217200000000000060e+00,-8.012399999999999523e-01,-4.643300000000000205e-01,6.251600000000000212e-02,5.835700000000000109e+00,-3.921400000000000219e+00,-1.871399999999999952e+00,6.139799999999999702e-01,-9.976300000000000168e-01,3.858800000000000008e-01,-1.092799999999999994e+00
-9.218300000000000383e-01,-1.052400000000000002e+00,5.810999999999999499e-01,-1.554300000000000015e+00,-3.088499999999999801e+00,-1.131199999999999983e+00,-3.683399999999999785e+00,-3.033700000000000063e+00,1.705899999999999972e+00,-1.852899999999999991e+00,-1.679400000000000004e+00,1.685300000000000131e-01,1.528399999999999981e+00,4.258700000000000152e+00,1.259800000000000086e-01
